id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000228049,37,1,-2.4564448195358275,-1.8379903624353204,POLR2J2
ENSG00000222011,120,23,5.154410149422138,-0.8306016935229331,FAM185A
ENSG00000161040,36,1,0.22364316473594126,2.646108900427796,FBXL13
ENSG00000128606,67,1,2.0163630248694333,-3.893476466662695,LRRC17
ENSG00000230257,73,1,-0.11931773424877373,3.038946200038014,NFE4
ENSG00000170632,6,1,1.8673826604457728,0.13276307304294083,ARMC10
ENSG00000161048,64,1,-0.42223373484237425,-3.7120194804160946,NAPEPLD
ENSG00000105819,33,1,1.6386161022955217,0.5167910818667283,PMPCB
ENSG00000105821,49,1,-0.7866507197380731,-2.1755120048595304,DNAJC2
ENSG00000161057,1,1,0.3133976745982596,-1.5845866080073288,PSMC2
ENSG00000189056,59,2,1.6337918459182421,4.741950999080063,RELN
ENSG00000164815,80,1,0.6584897200645882,-4.554057702891226,ORC5
ENSG00000237513,70,1,-0.9873159139848808,2.1695787154399793,AC007384.1
ENSG00000228393,120,23,5.078769912470436,-0.749723543475242,LINC01004
ENSG00000239569,62,1,-3.9028138754209745,1.2802788075727074,KMT2E-AS1
ENSG00000005483,56,1,-1.245084738087474,-2.2972025018041538,KMT2E
ENSG00000272918,84,1,-3.5552753314727727,-2.6370899993080625,AC005070.3
ENSG00000135250,14,1,2.778713404048578,2.2423317312145086,SRPK2
ENSG00000091127,3,1,1.1814544840129693,-1.2563220144845952,PUS7
ENSG00000135249,40,1,-2.100960136653215,-2.8021872844302895,RINT1
ENSG00000146776,30,1,1.6333269577056209,1.3507869819544327,ATXN7L1
ENSG00000128536,83,1,4.597278451848433,1.6682902604353287,CDHR3
ENSG00000008282,33,1,1.2062710120292306,0.6475615641035727,SYPL1
ENSG00000105835,18,1,-2.8405634542747253,3.3775637247991144,NAMPT
ENSG00000273320,65,3,-2.646110468661668,-6.8652331611262705,AC007032.1
ENSG00000253276,18,1,-3.422806452156355,3.0635293141408804,CCDC71L
ENSG00000228742,73,1,-0.10866994029305671,3.121238108739315,LINC02577
ENSG00000105851,71,1,-2.7013913543586785,2.347396625755665,PIK3CG
ENSG00000005249,72,1,3.3866838961800108,-3.4759717415361204,PRKAR2B
ENSG00000105856,49,1,-0.45783542576636016,-1.859352187056957,HBP1
ENSG00000164597,47,1,-2.210595363640365,-1.1696331099080033,COG5
ENSG00000105865,16,1,-0.5238488786390006,-1.007073173256738,DUS4L
ENSG00000075790,35,1,0.11397471968764405,-2.8253268958956235,BCAP29
ENSG00000241764,17,2,0.038154359557641015,5.58089824413179,AC002467.1
ENSG00000105879,1,1,-0.14892728597505028,-1.683952641043264,CBLL1
ENSG00000091140,3,1,1.6085938568111215,-1.0083854075905516,DLD
ENSG00000091136,31,1,-1.2759419551809876,-0.7248455546933225,LAMB1
ENSG00000273055,79,1,1.5296540331402677,-4.6964292505828595,AC005046.1
ENSG00000091128,51,1,0.6053429208214026,2.1487468823572335,LAMB4
ENSG00000091129,4,1,3.9446375654323194,0.6861782519262394,NRCAM
ENSG00000135241,28,1,-0.8423010019451431,-1.4892372345924745,PNPLA8
ENSG00000177683,80,1,0.6356692965013874,-4.5470788506226585,THAP5
ENSG00000128590,4,1,3.6366535116232472,1.2511896128376365,DNAJB9
ENSG00000184903,6,1,1.8830515490505273,-0.27080253773248053,IMMP2L
ENSG00000173114,94,1,4.484425239490449,2.205698773867471,LRRN3
ENSG00000128512,18,1,-2.8019102133645295,2.889892968367253,DOCK4
ENSG00000198839,33,1,1.6597830521975578,0.7801142434307705,ZNF277
ENSG00000006652,14,1,2.821855865679541,1.9852675873070642,IFRD1
ENSG00000181016,98,1,-4.452847741214,-0.05494298085060895,LSMEM1
ENSG00000146802,31,1,-1.5324996960287485,-0.9391719552560932,TMEM168
ENSG00000164603,16,1,-0.6742445925831361,-0.9304221457678524,BMT2
ENSG00000164604,117,1,2.58449253141361,-2.7486444477651752,GPR85
ENSG00000214194,33,1,1.3126433425608717,0.2659321843422724,SMIM30
ENSG00000128573,20,1,0.1631953325731217,2.4216170042198293,FOXP2
ENSG00000135272,38,1,4.3986557387355445,2.46517255550412,MDFIC
ENSG00000105967,23,1,-0.6321227667053803,0.3015756177693567,TFEC
ENSG00000135269,22,1,-0.07099320387206809,1.5911655416084751,TES
ENSG00000105971,69,1,3.3738990070069153,-4.043494381755111,CAV2
ENSG00000105974,73,1,-0.2317883347259176,2.986378439761776,CAV1
ENSG00000105976,18,1,-2.786004393328041,3.2046252900626984,MET
ENSG00000198898,39,1,3.0121762300004784,-4.065308820944226,CAPZA2
ENSG00000227199,2,1,-1.4977532327212866,0.8713706778724695,ST7-AS1
ENSG00000004866,26,1,-2.6819662763798275,-1.853316158402131,ST7
ENSG00000128534,16,1,-0.9355847539962019,-1.0830737495137912,LSM8
ENSG00000106025,53,1,-3.5061443442288844,-1.1853168019265872,TSPAN12
ENSG00000071243,15,1,-1.6575542801341494,-1.7302202193608638,ING3
ENSG00000106034,105,14,4.68262115611662,-1.9332520879608825,CPED1
ENSG00000196937,23,1,-0.8143743030373777,-0.2352883549214282,FAM3C
ENSG00000008311,26,1,-3.0170989376017525,-1.7031805636834494,AASS
ENSG00000128609,1,1,0.3298582086445856,-1.4961065794811885,NDUFA5
ENSG00000146809,79,1,1.5961185335543662,-4.674250734617276,ASB15
ENSG00000170807,42,1,4.3364001001725185,1.7203708365767771,LMOD2
ENSG00000106299,95,9,-4.750454807116469,-2.9725000537660096,WASL
ENSG00000272686,39,1,3.074648278791138,-4.363215934928018,AC006333.2
ENSG00000106302,2,1,-1.4633761267314116,0.7609552874367081,HYAL4
ENSG00000128513,33,1,1.278606845512575,0.721059873515947,POT1
ENSG00000224897,39,1,3.171191922398906,-4.421841557506271,POT1-AS1
ENSG00000048405,56,1,-1.153280452303517,-2.290529497373633,ZNF800
ENSG00000179562,28,1,-0.7811240144673657,-1.7067470105900209,GCC1
ENSG00000004059,14,1,1.7595038383984645,2.131199438087256,ARF5
ENSG00000197157,29,1,1.0304638817156841,-0.09254256057430771,SND1
ENSG00000279078,7,1,-2.001938998546782,-0.6895031993436076,SND1-IT1
ENSG00000128594,5,1,-2.6801311488838575,1.9470078833420765,LRRC4
ENSG00000106344,49,1,0.46063984594638574,-1.9483094125112164,RBM28
ENSG00000224940,20,1,-0.44101179940513113,2.6343920667600593,PRRT4
ENSG00000106348,29,1,1.0669628302623395,-0.3241611195056415,IMPDH1
ENSG00000135245,9,1,1.2757051084743876,-1.7231052996677971,HILPDA
ENSG00000165055,49,1,0.5318818307470298,-1.926586263327637,METTL2B
ENSG00000273270,85,6,-5.365870409157522,-2.0348286955586015,AC090114.2
ENSG00000271553,48,1,-1.408852494607845,-3.7624880979315947,AC018638.7
ENSG00000205085,102,1,-0.020293044937093607,-5.325522615075308,FAM71F2
ENSG00000271344,74,1,2.3049233658622454,-1.8310541682208465,AC018638.6
ENSG00000128595,61,1,0.5400399713297205,-0.36335997563440225,CALU
ENSG00000128596,22,1,0.501001412713265,1.7698280700014304,CCDC136
ENSG00000128524,18,1,-2.2296423853236726,3.2540877240540866,ATP6V1F
ENSG00000272899,18,1,-2.984011610179001,2.8432626035658144,ATP6V1FNB
ENSG00000128604,113,19,4.348189711007059,-1.1305020597215805,IRF5
ENSG00000064419,15,1,-1.821395694951828,-1.5224740313144194,TNPO3
ENSG00000158457,72,1,3.4814178151583266,-3.594934452133809,TSPAN33
ENSG00000128602,2,1,-0.9825353050263552,0.7764785536205996,SMO
ENSG00000158467,34,1,-3.1975928654731147,-0.5618094994096664,AHCYL2
ENSG00000128578,64,1,-0.22213372754291777,-3.5848271966877268,STRIP2
ENSG00000240204,9,1,1.2976018987677875,-1.5615873899994268,SMKR1
ENSG00000273329,79,1,1.5787553131567997,-4.676345111206804,AC078846.1
ENSG00000106459,28,1,-0.8630488151933763,-1.6655881273359516,NRF1
ENSG00000186591,48,1,-1.2760759987198904,-3.885947503511729,UBE2H
ENSG00000244036,62,1,-3.8474870992413677,1.1957228325553007,AC073320.1
ENSG00000091732,97,4,3.9740724896888575,4.937406797465645,ZC3HC1
ENSG00000128607,16,1,-1.0821410560082714,-0.48595120181960394,KLHDC10
ENSG00000229196,30,1,0.9225891688275628,1.966736671038889,AC087071.1
ENSG00000146842,35,1,-0.05396917294057724,-2.898176494724301,TMEM209
ENSG00000158525,83,1,4.494521160417378,1.6167217846237514,CPA5
ENSG00000106477,29,1,0.3708716429670168,0.04214694620070786,CEP41
ENSG00000259920,68,1,-0.3921118103062697,0.5911643799974173,AC007938.1
ENSG00000272701,115,1,-5.2172626865022265,1.0682810364965074,MESTIT1
ENSG00000106484,72,1,3.6020151586344995,-3.8019562034615344,MEST
ENSG00000270823,39,1,2.9750764789992874,-4.550124005426404,AC007938.2
ENSG00000158623,53,1,-3.4063687940023226,-1.0261065585283475,COPG2
ENSG00000270953,88,7,-5.161937288613925,-0.9830609008784917,AC007938.3
ENSG00000285106,27,1,3.12521822235594,1.609340344947611,AC016831.7
ENSG00000233559,27,1,3.203020250985882,1.4585073413234406,LINC00513
ENSG00000226380,27,1,3.181879363122446,1.4351008451634666,AC016831.1
ENSG00000271204,27,1,3.152460010139038,1.4113228071083346,AC016831.5
ENSG00000273319,27,1,3.0700007197064143,1.4069345679703011,AC058791.1
ENSG00000128585,15,1,-2.008292869298788,-1.4185250957287314,MKLN1
ENSG00000273489,7,1,-1.5393652155875945,-0.0723303198777604,AC008264.2
ENSG00000128567,20,1,0.041773347061773713,2.1771197147379895,PODXL
ENSG00000221866,38,1,4.555600183650552,2.4372729876062937,PLXNA4
ENSG00000106554,21,1,1.7698156409287118,-0.8493985869541704,CHCHD3
ENSG00000131558,24,1,0.6933612703571014,0.6588292167575978,EXOC4
ENSG00000155530,26,1,-2.5373577138261845,-2.086508171376037,LRGUK
ENSG00000205060,85,6,-5.542477790011169,-1.780978529526704,SLC35B4
ENSG00000085662,73,1,0.05657268259416148,3.0478899642818846,AKR1B1
ENSG00000172331,52,2,1.1798918453115292,5.625838324052468,BPGM
ENSG00000224375,64,1,-0.0959374173994576,-3.4042643474319263,AC009276.1
ENSG00000122786,72,1,3.227010037666898,-3.7749931733438435,CALD1
ENSG00000146856,88,7,-5.189268144559646,-1.0196772205188278,AGBL3
ENSG00000122783,19,1,0.012793144287350233,-0.2458921778115798,CYREN
ENSG00000146859,17,2,0.2135009109603878,5.502256155501271,TMEM140
ENSG00000272941,17,2,0.3626246385648084,5.267848444606868,AC083862.2
ENSG00000105875,41,1,-2.2119262181100425,-2.150480384478579,WDR91
ENSG00000231794,50,1,-3.4083109706449086,2.530139072820103,AC009542.1
ENSG00000080802,56,1,-1.6101135944673888,-2.2050514323639443,CNOT4
ENSG00000155561,40,1,-1.9826121277130375,-2.9173635188977416,NUP205
ENSG00000243317,52,2,0.7217347864648059,5.7869420675751,STMP1
ENSG00000164707,17,2,0.09463587338246926,5.498194572784399,SLC13A4
ENSG00000273219,68,1,-0.30359931469967155,0.6994346235985627,AC091736.1
ENSG00000224746,16,1,-0.8207985415323888,-0.8180948972200753,AC015987.1
ENSG00000105887,16,1,-0.5246330756893882,-1.2423959609354123,MTPN
ENSG00000182158,7,1,-1.9509952772805645,-0.4880101414927587,CREB3L2
ENSG00000122779,11,1,-2.6972815660104335,0.6256708389856835,TRIM24
ENSG00000157703,22,1,0.13294088777017066,1.826335866422217,SVOPL
ENSG00000105929,5,1,-2.979965107384811,1.6828995369130557,ATP6V0A4
ENSG00000122778,34,1,-2.8465485542030033,-0.24083907528573412,KIAA1549
ENSG00000146858,120,23,5.163734471468854,-0.8468510036219451,ZC3HAV1L
ENSG00000105939,32,1,3.7104465325560443,2.1418953613305947,ZC3HAV1
ENSG00000105948,48,1,-0.8496452699246089,-3.881521241908281,TTC26
ENSG00000157741,48,1,-1.1849846295636333,-3.8863972952011396,UBN2
ENSG00000164898,77,1,1.1146111543606283,0.015309596740009757,FMC1
ENSG00000146963,41,1,-1.9052408589949068,-2.3314262685674456,LUC7L2
ENSG00000273391,97,4,3.9170474606684142,4.99118955405148,AC083880.1
ENSG00000188883,73,1,0.14803928588268833,3.1142786231113493,KLRG2
ENSG00000236279,72,1,3.619510670219008,-3.78866073793416,CLEC2L
ENSG00000064393,25,1,2.5055315283857063,2.9173045380068077,HIPK2
ENSG00000059377,12,1,-0.21211353885839052,0.894313046754467,TBXAS1
ENSG00000059378,14,1,2.0896756767555313,2.1489955660029163,PARP12
ENSG00000006459,48,1,-1.206491548214725,-4.0861298386775005,KDM7A
ENSG00000157800,27,1,2.812410697620678,1.581153108814135,SLC37A3
ENSG00000133606,52,2,1.0909005783593737,5.673894279739833,MKRN1
ENSG00000133597,8,1,1.5022802800067026,-2.096288452003014,ADCK2
ENSG00000090266,66,1,2.225704690529091,-0.3150418642442915,NDUFB2
ENSG00000240889,121,20,-6.386022970914326,0.18719723812912384,NDUFB2-AS1
ENSG00000157764,15,1,-1.9991508003486946,-1.3364150471570402,BRAF
ENSG00000090263,33,1,1.6029848332317838,0.4444404021286127,MRPS33
ENSG00000261115,38,1,4.588670604340791,2.619097837876989,TMEM178B
ENSG00000006530,108,16,0.935682980470412,-5.685763101665831,AGK
ENSG00000244701,17,2,0.08260243610367413,5.556370774997079,AC004918.1
ENSG00000257093,2,1,-1.4941617023941225,0.6381320234530872,KIAA1147
ENSG00000106028,21,1,1.8984537813972469,-0.79652195922726,SSBP1
ENSG00000127362,37,1,-2.803842618374325,-1.241675939640897,TAS2R3
ENSG00000127364,34,1,-3.1768163976445694,-0.12683463369341447,TAS2R4
ENSG00000257335,10,1,-1.7438347022432419,3.201618340767298,MGAM
ENSG00000258227,20,1,-0.2890349621783099,2.5606866385716107,CLEC5A
ENSG00000237702,32,1,3.2131596136919334,2.5715839127888245,TRBV3-1
ENSG00000211745,75,1,3.440669966182871,3.148201889298595,TRBV4-2
ENSG00000283063,32,1,3.2513441232276032,2.2770713881506506,TRBV6-2
ENSG00000211714,36,1,0.959457786803105,3.040017236803494,TRBV7-3
ENSG00000211724,32,1,3.56317169599915,2.2955481077698594,TRBV6-6
ENSG00000275743,4,1,3.605133147716502,1.2977266771388436,TRBV14
ENSG00000275243,30,1,1.0721936001460923,0.9491441555032016,TRBV16
ENSG00000276557,42,1,4.210654731362349,2.04710497626335,TRBV18
ENSG00000241911,5,1,-2.539765198706976,1.7782330968973397,TRBVB
ENSG00000211753,32,1,2.957656106306311,2.42499793676531,TRBV28
ENSG00000275896,60,1,-2.205664042113167,1.719282273440832,PRSS2
ENSG00000211751,42,1,3.9700482944680098,2.164575997669232,TRBC1
ENSG00000211772,32,1,3.8035296197976893,2.314249988450152,TRBC2
ENSG00000106123,24,1,0.36317868089831795,0.8770559767664488,EPHB6
ENSG00000127412,24,1,0.6708937056082712,0.6505544677147416,TRPV5
ENSG00000197993,64,1,-0.3892436919981164,-3.6935546508863,KEL
ENSG00000197448,94,1,4.580537530321965,2.1617031158468487,GSTK1
ENSG00000178826,42,1,4.3711657700118325,1.7544708101232396,TMEM139
ENSG00000106144,7,1,-2.163900855628241,-0.3255950582392382,CASP2
ENSG00000188037,71,1,-2.4285990154220576,2.4879350896872663,CLCN1
ENSG00000232533,5,1,-2.805387630640459,1.0617757413701931,AC093673.1
ENSG00000159840,30,1,0.9860770492332714,1.4683312281148244,ZYX
ENSG00000146904,27,1,3.27489713103683,1.7711512832425411,EPHA1
ENSG00000229153,4,1,3.828847876971103,0.6145521303506705,EPHA1-AS1
ENSG00000170379,4,1,3.732411558012078,0.9807879192122305,TCAF2
ENSG00000198420,16,1,-0.693022247285415,-0.8652533748246846,TCAF1
ENSG00000213214,5,1,-2.542343607813426,1.6507543869250312,ARHGEF35
ENSG00000244479,58,3,-1.180713310817815,-7.073223767607018,OR2A1-AS1
ENSG00000050327,108,16,0.9470339365844246,-5.684075338867297,ARHGEF5
ENSG00000196511,24,1,0.581078335677481,0.5611948178129795,TPK1
ENSG00000174469,119,1,1.644207795684383,3.765056648457118,CNTNAP2
ENSG00000273314,24,1,0.6384643907450828,0.9536560736117154,AC005229.4
ENSG00000055130,1,1,0.26928601536428143,-1.68096957593829,CUL1
ENSG00000106462,35,1,0.5594939220980818,-3.2017176936970677,EZH2
ENSG00000155660,61,1,0.6029230548435826,-0.45652870771873255,PDIA4
ENSG00000197362,100,12,7.029120042367315,1.0664037453294108,ZNF786
ENSG00000204947,104,1,3.5053165856284543,-0.32771078999168235,ZNF425
ENSG00000197024,16,1,-0.5760689737448904,-1.1744686683469645,ZNF398
ENSG00000170265,16,1,-0.27544104086622884,-0.8243198862083337,ZNF282
ENSG00000170260,13,1,-2.2020392487399087,-2.6959654438339293,ZNF212
ENSG00000204946,19,1,-0.1737778106963716,0.007881507246185082,ZNF783
ENSG00000196453,16,1,-0.35295741499120276,-1.078297816103707,ZNF777
ENSG00000181220,17,2,0.3579099631059319,5.25452962039602,ZNF746
ENSG00000133619,84,1,-3.662465723225871,-2.783387000610701,KRBA1
ENSG00000181444,10,1,-1.6528004219166106,3.825903761487822,ZNF467
ENSG00000106479,26,1,-3.045241354737773,-2.2913324745981467,ZNF862
ENSG00000204934,24,1,0.8640032261500935,0.7392088965000709,ATP6V0E2-AS1
ENSG00000171130,32,1,3.7374664681561964,2.228749435084649,ATP6V0E2
ENSG00000106526,87,1,-2.7482502530889024,-0.20199315112951105,ACTR3C
ENSG00000127399,22,1,0.06891973157410225,1.5888003652410756,LRRC61
ENSG00000188707,22,1,0.34078834539279734,1.9040789933632558,ZBED6CL
ENSG00000106538,36,1,0.36960635814388343,2.604033519606632,RARRES2
ENSG00000214022,51,1,0.31103815558983094,2.2742910863093044,REPIN1
ENSG00000196456,65,3,-2.565414050683883,-6.932934770424189,ZNF775
ENSG00000284691,58,3,-1.1898594661326802,-7.179931006202607,AC073111.5
ENSG00000242258,45,1,-0.48150903166889153,1.4817443275189608,LINC00996
ENSG00000171115,12,1,-0.10094149862980556,1.215398218489598,GIMAP8
ENSG00000179144,4,1,3.9187385925260405,1.0506234777304617,GIMAP7
ENSG00000133574,32,1,3.724798165839013,2.294813018630671,GIMAP4
ENSG00000133561,12,1,-0.2820213565811222,1.0397212040245885,GIMAP6
ENSG00000106560,12,1,-0.0561037984800804,1.0648501185574566,GIMAP2
ENSG00000213203,12,1,0.027472722755591095,1.1549745015820443,GIMAP1
ENSG00000196329,4,1,3.9372394482348203,0.9505601022734324,GIMAP5
ENSG00000106565,73,1,-0.10333971978823692,2.8429861848891687,TMEM176B
ENSG00000002933,20,1,-0.23769145590073187,2.8232524759732596,TMEM176A
ENSG00000002726,87,1,-2.5849111298754943,0.15367178153947847,AOC1
ENSG00000055118,46,1,2.9683719325905207,-1.5908317111700474,KCNH2
ENSG00000164867,38,1,4.621712816651304,2.486125459560248,NOS3
ENSG00000181652,57,1,-4.303927903429068,0.8477867137519515,ATG9B
ENSG00000197150,21,1,1.784862829966146,-0.7392373409133149,ABCB8
ENSG00000213199,26,1,-2.892694613242536,-2.257224524088687,ASIC3
ENSG00000164885,77,1,1.138073191355705,0.5472203447219445,CDK5
ENSG00000164889,77,1,0.8162881548934674,0.1390677436597554,SLC4A2
ENSG00000164896,29,1,0.6737272980116135,-0.0800122770375008,FASTK
ENSG00000164897,29,1,0.8608045626627266,-0.1411712397838637,TMUB1
ENSG00000133612,5,1,-2.840996979353936,1.5581169221090545,AGAP3
ENSG00000033050,3,1,1.486094760330452,-1.1853670406116992,ABCF2
ENSG00000033100,2,1,-1.637160752620638,1.0415525988725585,CHPF2
ENSG00000082014,18,1,-3.1739966326538935,3.23289484687178,SMARCD3
ENSG00000272661,34,1,-3.4515256184803897,-0.3589055972762979,AC021097.1
ENSG00000013374,17,2,0.4120623953065362,5.239116150374703,NUB1
ENSG00000187260,38,1,4.6013235986046865,2.6949037513215544,WDR86
ENSG00000127377,38,1,4.6379687205450635,2.626786825641583,CRYGN
ENSG00000106615,28,1,-0.29122278616679925,-1.5088564730211225,RHEB
ENSG00000106617,50,1,-3.1803537629275347,2.825175467102321,PRKAG2
ENSG00000239911,3,1,1.403029838098837,-0.7503310707322447,PRKAG2-AS1
ENSG00000178234,14,1,2.8789777320747443,2.014867851841948,GALNT11
ENSG00000055609,40,1,-1.8124985621931025,-2.6415641283304017,KMT2C
ENSG00000261455,39,1,3.2240092482008684,-4.4595629896716575,LINC01003
ENSG00000196584,78,1,0.8330735572858051,-2.766944715308449,XRCC2
ENSG00000133627,39,1,3.049708886634607,-4.493020735172121,ACTR3B
ENSG00000130226,121,20,-6.377025120373591,0.18231050280266603,DPP6
ENSG00000214106,23,1,-0.5134288876763587,0.3021998186743767,PAXIP1-AS2
ENSG00000157212,35,1,0.6960251680027337,-3.0333518956763235,PAXIP1
ENSG00000273183,76,4,2.9494388307913755,6.2612397938500886,AC093726.2
ENSG00000273344,106,15,-2.6872368150226156,-4.674436975587255,PAXIP1-AS1
ENSG00000273117,57,1,-3.933344457065238,1.107745822162952,AC144652.1
ENSG00000186480,18,1,-3.112693819751796,3.531610238697837,INSIG1
ENSG00000216895,102,1,-0.008345366316407254,-5.340617322208025,AC009403.1
ENSG00000184863,56,1,-1.2955400494428586,-1.936306735866666,RBM33
ENSG00000164690,51,1,0.45168310442078485,2.1700169119251838,SHH
ENSG00000182648,38,1,4.600818449942698,2.541139120238901,LINC01006
ENSG00000105982,83,1,4.541521709442198,1.7869281124582255,RNF32
ENSG00000224903,11,1,-2.1231946377257507,0.3197856757860348,AC005534.1
ENSG00000105983,7,1,-1.792697447222328,-0.41358462588431155,LMBR1
ENSG00000146909,49,1,-0.4773541193197047,-2.3867423973126423,NOM1
ENSG00000009335,28,1,-1.1124480606898204,-1.7296287112577953,UBE3C
ENSG00000105993,2,1,-1.4713298751831618,0.9457548800097948,DNAJB6
ENSG00000155093,94,1,4.463254326599848,2.0958187393770067,PTPRN2
ENSG00000222012,82,5,5.974682834589167,-2.6267416897867686,AC005481.1
ENSG00000233038,63,1,-2.78491279892367,4.018105627214107,AC011899.2
ENSG00000272839,10,1,-1.5278568314074685,3.1249445048638225,AC011899.3
ENSG00000146918,35,1,0.338851056683971,-3.290969960919784,NCAPG2
ENSG00000117868,24,1,0.5073385373939799,0.5195374581773295,ESYT2
ENSG00000126870,13,1,-2.535468456818256,-2.49620289286868,WDR60
ENSG00000106018,14,1,2.547493688407016,2.189970363881689,VIPR2
ENSG00000182378,35,1,0.5262207347104545,-2.958006483454559,PLCXD1
ENSG00000178605,6,1,1.7877472436766375,-0.05188217207360818,GTPBP6
ENSG00000226179,88,7,-5.111224993811314,-1.0505842381387596,LINC00685
ENSG00000167393,22,1,0.6966442377250125,1.7793083937881722,PPP2R3B
ENSG00000281849,57,1,-4.0789627227002905,1.0753145559653134,AL732314.6
ENSG00000205755,71,1,-2.726323346539304,2.3959483425700148,CRLF2
ENSG00000198223,71,1,-3.009164885672209,2.48458674411283,CSF2RA
ENSG00000185291,60,1,-2.401458677574407,1.960415142080619,IL3RA
ENSG00000169100,55,1,2.2140997274475582,0.6109610337391391,SLC25A6
ENSG00000236017,13,1,-2.629966138837816,-2.5088372359732967,ASMTL-AS1
ENSG00000169093,30,1,1.0872063793300595,1.0196332258088905,ASMTL
ENSG00000182162,27,1,3.3824290260509087,1.3620420636267814,P2RY8
ENSG00000197976,44,1,-1.328991386933677,-2.5056975623713393,AKAP17A
ENSG00000223511,70,1,-1.0219469019944687,2.065942764280769,AL683807.1
ENSG00000169084,22,1,0.267638511893151,1.8182702657769179,DHRSX
ENSG00000214717,16,1,-0.23084607781228278,-0.8415439122387355,ZBED1
ENSG00000002586,30,1,0.9361690159212442,1.3172618138284236,CD99
ENSG00000124343,59,2,1.4063172755469182,4.789795158469347,XG
ENSG00000006756,23,1,-0.5384795812756956,0.37211153779840933,ARSD
ENSG00000183943,27,1,3.140097624651936,1.7641992683273418,PRKX
ENSG00000205664,1,1,0.11449981281273991,-0.9397899443701726,BX890604.1
ENSG00000234449,87,1,-2.332380778743139,-0.18955465393106086,FAM239A
ENSG00000130021,10,1,-1.5194559682252433,3.9984025444464675,PUDP
ENSG00000101846,10,1,-1.6366990873201885,4.064461716958534,STS
ENSG00000006757,21,1,2.4031471142988634,-0.9305939654320791,PNPLA4
ENSG00000101849,15,1,-1.5807042779122025,-1.5450915403957426,TBL1X
ENSG00000047644,11,1,-2.4812001217970723,0.41861243366331713,WWC3
ENSG00000073464,46,1,2.981222438520013,-1.6753319607115742,CLCN4
ENSG00000234129,43,2,2.822060585451467,4.630881214157882,AC073529.1
ENSG00000004961,59,2,1.327132110730946,4.990132215319395,HCCS
ENSG00000047648,69,1,3.5099848865162833,-4.212764469418939,ARHGAP6
ENSG00000005302,4,1,4.022777561512876,0.7388568138228983,MSL3
ENSG00000101911,8,1,1.6884207907763695,-2.065456087096474,PRPS2
ENSG00000196664,54,1,-1.825944757940047,4.112030030100244,TLR7
ENSG00000101916,54,1,-1.8691578072101156,4.167951505821755,TLR8
ENSG00000205542,55,1,2.0341000768790534,0.6806081712346775,TMSB4X
ENSG00000176896,113,19,4.524614962045474,-1.3268314676545914,TCEANC
ENSG00000123595,17,2,0.15835107297216744,5.455544185839144,RAB9A
ENSG00000196459,16,1,-1.1245443668049921,-0.6209914600737781,TRAPPC2
ENSG00000046651,14,1,2.800136053964685,2.338287288947258,OFD1
ENSG00000046653,31,1,-1.3308677547462162,-0.7095382580789852,GPM6B
ENSG00000046647,77,1,1.0920844094679962,0.3025345157902787,GEMIN8
ENSG00000181544,78,1,0.9402201117012189,-3.037129665770409,FANCB
ENSG00000130150,24,1,0.2126055716399795,0.6633540159616982,MOSPD2
ENSG00000102048,12,1,0.09448380225560626,1.0892950693009,ASB9
ENSG00000165195,31,1,-1.264341302492291,-1.3197267198171363,PIGA
ENSG00000087842,12,1,-0.4831011981389465,1.2861241869941007,PIR
ENSG00000102010,12,1,-0.2388003614151048,0.8072492626582828,BMX
ENSG00000130234,46,1,3.1692005599025634,-1.1140573663692206,ACE2
ENSG00000169239,23,1,-1.2771032799104414,0.3196328364620353,CA5B
ENSG00000169249,34,1,-2.918790618057113,-0.7204094471005794,ZRSR2
ENSG00000182287,10,1,-2.0254282734637266,3.5043965259630356,AP1S2
ENSG00000047230,84,1,-3.652306133528934,-2.7398653504078205,CTPS2
ENSG00000169895,81,1,-2.0519703691494504,0.9541199189911733,SYAP1
ENSG00000086712,9,1,0.7563259953517271,-1.7534798929407232,TXLNG
ENSG00000102054,8,1,1.37455497050555,-2.72577355932734,RBBP7
ENSG00000169891,72,1,3.45788630308254,-3.5469081835380685,REPS2
ENSG00000188158,18,1,-3.3589036642089543,3.150422769919535,NHS
ENSG00000047634,4,1,4.00975385260822,0.6922191548672153,SCML1
ENSG00000102098,2,1,-1.2916217112737525,0.6465577262287798,SCML2
ENSG00000008086,103,13,-1.0533424969410843,-5.351917823097752,CDKL5
ENSG00000044446,37,1,-2.306871808318606,-1.3369592672613129,PHKA2
ENSG00000131828,21,1,1.9677244599912798,-0.9458008466075912,PDHA1
ENSG00000180815,53,1,-3.456694358647797,-1.1026597177834554,MAP3K15
ENSG00000147010,30,1,1.1490025000678878,1.016120895419545,SH3KBP1
ENSG00000173681,80,1,0.6579772528098243,-4.631097001189777,BCLAF3
ENSG00000184368,67,1,2.0748661369255372,-4.014490323659219,MAP7D2
ENSG00000173674,9,1,0.5980783484946938,-1.6816123699393475,EIF1AX
ENSG00000149970,37,1,-2.823982640046973,-1.5322201208392712,CNKSR2
ENSG00000185915,42,1,4.375834607489292,1.4555606009180972,KLHL34
ENSG00000091482,46,1,3.2928533597446363,-1.187888857369717,SMPX
ENSG00000012174,76,4,2.920488814186383,6.292815349272626,MBTPS2
ENSG00000230797,31,1,-1.4917058592237797,-1.2991462569780268,YY2
